key	qty 	date 
sal3	100	20191110
sal3	0	20191117
sal3	200	20191102
sal3	0	20191115
sal3	0	20191123
sal3	1000	20191126
sal3	0	20191108
sal3	1100	20191112
sal3	300	20191114
sal3	3300	20191127
sal3	3600	20191120
sal3	1200	20191122
sal3	2500	20191113
sal3	1100	20191105
sal3	300	20191109
sal3	6100	20191119
sal3	2000	20191121
sal3	1000	20191128
sal4	3600	20191120
sal4	100	20191101
sal4	1000	20191106
sal4	300	20191109
sal4	300	20191114
sal4	0	20191115
sal4	100	20191116
sal4	2200	20191118
sal4	2000	20191121
sal4	0	20191123
sal4	1000	20191125
sal4	1000	20191126
sal4	1000	20191128
sal4	1000	20191110
sal4	2500	20191113
sal4	1000	20191107
sal4	7000	20191111
sal4	1100	20191112
sal4	0	20191117
sal4	1200	20191122
sal4	0	20191124
sal4	0	20191129
sal4	0	20191105
sal4	100	20191119
sal4	1000	20191127
sal5	0	20191102
sal5	0	20191106
sal5	1000	20191110
sal5	100	20191113
sal5	200	20191114
sal5	100	20191115
sal5	0	20191117
sal5	200	20191118
sal5	0	20191120
sal5	4300	20191122
sal5	0	20191124
sal5	1000	20191127
sal5	0	20191103
sal5	1000	20191126
sal5	15	20191129
sal5	5	20191116
sal5	1	20191101
sal5	0	20191104
sal5	0	20191105
sal5	1	20191107
sal5	1	20191108
sal5	0	20191109
sal5	5	20191111
sal5	0	20191112
sal5	0	20191121
sal5	1	20191125
sal5	0	20191128
sal5	0	20191119
sal5	0	20191123
sal5	0	20191130
sal6	0	20191129
sal6	0	20191111
sal6	100	20191118
sal6	0	20191102
sal6	0	20191112
sal6	0	20191126
sal6	100	20191104
sal6	600	20191108
sal6	0	20191109
sal6	100	20191117
sal6	0	20191122
sal6	100	20191125
sal6	0	20191107
sal6	100	20191110
sal6	0	20191128
sal6	0	20191101
sal6	0	20191103
sal6	0	20191115
sal6	0	20191116
sal6	0	20191119
sal6	0	20191120
sal6	300	20191121
sal6	0	20191123
sal6	200	20191127
sal6	0	20191130
sal6	100	20191105
sal6	1000	20191113
sal6	0	20191124
sal6	0	20191114
sal6	20	20191106
sal7	200	20191127
sal7	0	20191129
sal7	0	20191102
sal7	0	20191103
sal7	100	20191101
sal7	0	20191104
sal7	20	20191106
sal7	0	20191109
sal7	100	20191110
sal7	0	20191112
sal7	0	20191124
sal7	0	20191128
sal7	0	20191116
sal7	2300	20191121
sal7	500	20191125
sal7	1000	20191130
sal7	0	20191113
sal7	1000	20191115
sal7	1000	20191111
sal7	1000	20191114
sal7	100	20191119
sal7	0	20191120
sal7	2000	20191123
sal7	0	20191126
sal7	1000	20191117
sal7	1000	20191105
sal7	0	20191107
sal7	1300	20191108
sal7	1100	20191118
sal7	2000	20191122
sal9	0	20191107
see0	500	20191125
see10	1000	20191104
see10	100	20191119
see10	0	20191120
see10	2000	20191122
see10	500	20191125
see13	0	20191102
see13	100	20191105
see13	20	20191106
see13	1000	20191112
see13	100	20191118
see13	0	20191119
see13	100	20191125
see13	0	20191115
see14	0	20191114
see14	200	20191127
see14	0	20191126
see14	0	20191107
see14	100	20191118
see14	0	20191101
see14	0	20191120
see15	1000	20191108
see15	0	20191118
see15	0	20191103
see15	0	20191115
see15	1000	20191117
see15	0	20191120
see15	0	20191109
see16	100	20191106
see16	0	20191103
see16	300	20191104
see16	100	20191107
see17	100	20191106
see17	0	20191103
see17	300	20191104
see17	0	20191110
see17	100	20191119
see17	0	20191128
see18	500	20191111
see18	0	20191114
see18	100	20191130
see18	0	20191103
see18	100	20191117
see18	0	20191127
see19	100	20191105
see19	0	20191108
see19	0	20191109
see19	100	20191110
see19	0	20191111
see19	0	20191113
see19	0	20191115
see19	0	20191116
see19	0	20191118
see19	0	20191127
see19	0	20191128
see19	10	20191130
see19	0	20191126
see2	0	20191125
see20	0	20191116
see21	0	20191121
see21	0	20191126
see21	0	20191103
see21	10	20191129
see21	0	20191125
see21	0	20191110
see22	0	20191125
see23	23	20191107
see23	30	20191123
see23	0	20191125
see23	1	20191127
see23	0	20191129
see24	0	20191103
see25	0	20191102
see25	0	20191116
see25	15	20191120
see25	3	20191110
see25	8	20191124
see25	9	20191101
see25	1	20191113
see25	8	20191126
see25	1	20191127
see25	0	20191129
see25	0	20191128
see25	0	20191103
see27	0	20191103
see27	23	20191107
see27	0	20191124
see27	0	20191127
see3	0	20191102
see3	0	20191114
see3	0	20191119
see3	5	20191120
see3	0	20191126
see3	0	20191130
see3	0	20191127
see4	0	20191130
see5	0	20191130
see6	0	20191123
see6	2	20191104
see6	5	20191120
see7	0	20191123
see7	0	20191127
see7	0	20191125
see7	0	20191114
see7	30	20191120
see7	0	20191129
see7	0	20191102
see8	0	20191101
see8	0	20191125
see8	0	20191103
see8	0	20191127
see9	0	20191112
see9	0	20191110
see9	0	20191116
sto0	0	20191102
sto0	50	20191106
sto0	50	20191109
sto0	50	20191112
sto0	50	20191115
sto0	50	20191116
sto0	150	20191117
sto0	50	20191126
sto0	0	20191128
sto0	0	20191129
sto1	0	20191101
sto1	0	20191102
sto1	120	20191103
sto1	50	20191104
sto1	50	20191107
sto1	0	20191108
sto1	50	20191109
sto1	0	20191111
sto1	50	20191112
sto1	100	20191114
sto1	150	20191117
sto1	50	20191118
sto1	0	20191119
sto1	0	20191120
sto1	0	20191122
sto1	0	20191124
sto1	10	20191125
sto1	0	20191126
sto1	0	20191128
sto1	0	20191129
sto10	10	20191101
sto10	0	20191102
sto10	50	20191103
sto10	60	20191104
sto10	10	20191105
sto10	0	20191106
sto10	2	20191107
sto10	0	20191108
sto10	0	20191109
sto10	0	20191110
sto10	0	20191111
sto10	0	20191112
sto10	0	20191113
sto10	0	20191114
sto10	0	20191115
sto10	0	20191116
sto10	15	20191117
sto10	18	20191118
sto10	10	20191119
sto10	8	20191120
sto10	0	20191121
sto10	0	20191122
sto10	0	20191123
sto10	0	20191124
sto10	10	20191125
sto10	0	20191126
sto10	0	20191127
sto10	20	20191128
sto10	0	20191129
sto11	0	20191102
sto11	0	20191104
sto11	0	20191108
sto11	0	20191112
sto11	0	20191113
sto11	0	20191116
sto11	0	20191117
sto11	0	20191118
sto11	15	20191119
sto11	15	20191120
sto11	0	20191124
sto11	0	20191125
sto11	0	20191126
sto11	50	20191127
sto11	0	20191129
sto11	0	20191105
sto11	0	20191121
sto12	10	20191101
sto12	10	20191102
sto12	14	20191103
sto12	31	20191104
sto12	0	20191105
sto12	8	20191107
sto12	0	20191108
sto12	0	20191109
sto12	0	20191110
sto12	0	20191111
sto12	1	20191112
sto12	30	20191113
sto12	2	20191114
sto12	1	20191115
sto12	0	20191116
sto12	12	20191117
sto12	10	20191118
sto12	18	20191119
sto12	10	20191120
sto12	3	20191121
sto12	11	20191122
sto12	9	20191124
sto12	0	20191125
sto12	10	20191126
sto12	0	20191127
sto12	25	20191128
sto12	13	20191129
sto12	10	20191130
sto13	40	20191101
sto13	0	20191102
sto13	12	20191103
sto13	122	20191104
sto13	25	20191105
sto13	1	20191106
sto13	19	20191107
sto13	35	20191108
sto13	1	20191109
sto13	17	20191110
sto13	6	20191111
sto13	1	20191112
sto13	30	20191113
sto13	2	20191114
sto13	1	20191115
sto13	0	20191116
sto13	12	20191117
sto13	10	20191118
sto13	18	20191119
sto13	10	20191120
sto13	3	20191121
sto13	11	20191122
sto13	12	20191123
sto13	9	20191124
sto13	0	20191125
sto13	0	20191126
sto13	1	20191127
sto13	11	20191128
sto13	11	20191129
sto13	1	20191130
sto14	16	20191101
sto14	10	20191102
sto14	0	20191103
sto14	4	20191104
sto14	21	20191105
sto14	0	20191106
sto14	17	20191107
sto14	12	20191108
sto14	3	20191109
sto14	10	20191110
sto14	11	20191111
sto14	0	20191112
sto14	25	20191113
sto14	4	20191114
sto14	2	20191115
sto14	2	20191116
sto14	2	20191117
sto14	8	20191118
sto14	15	20191119
sto14	0	20191120
sto14	26	20191121
sto14	9	20191122
sto14	3	20191123
sto14	3	20191124
sto14	0	20191125
sto14	0	20191126
sto14	1	20191127
sto14	11	20191128
sto14	11	20191129
sto14	1	20191130
sto15	16	20191101
sto15	10	20191102
sto15	0	20191103
sto15	0	20191106
sto15	17	20191107
sto15	0	20191108
sto15	7	20191109
sto15	13	20191110
sto15	2	20191111
sto15	5	20191112
sto15	1	20191113
sto15	0	20191114
sto15	26	20191116
sto15	0	20191117
sto15	10	20191118
sto15	6	20191119
sto15	10	20191120
sto15	5	20191121
sto15	19	20191122
sto15	25	20191123
sto15	17	20191124
sto15	6	20191125
sto15	8	20191126
sto15	6	20191127
sto15	0	20191128
sto15	15	20191129
sto15	8	20191130
sto16	10	20191101
sto16	4	20191102
sto16	18	20191103
sto16	10	20191104
sto16	16	20191105
sto16	0	20191106
sto16	19	20191107
sto16	0	20191108
sto16	7	20191109
sto16	13	20191110
sto16	2	20191111
sto16	5	20191112
sto16	1	20191113
sto16	0	20191114
sto16	1	20191115
sto16	26	20191116
sto16	0	20191117
sto16	10	20191118
sto16	6	20191119
sto16	845	20191120
sto16	760	20191121
sto16	495	20191122
sto16	635	20191123
sto16	980	20191124
sto16	585	20191125
sto16	425	20191126
sto16	1265	20191127
sto16	455	20191128
sto16	375	20191129
sto16	480	20191130
sto17	795	20191113
sto18	555	20191110
sto18	495	20191119
sto18	760	20191121
sto18	800	20191105
sto18	675	20191118
sto19	555	20191102
sto19	675	20191118
sto19	425	20191126
sto19	375	20191129
sto19	490	20191108
sto2	460	20191101
sto2	555	20191102
sto2	1290	20191103
sto2	1140	20191104
sto2	355	20191107
sto2	375	20191109
sto2	555	20191110
sto2	465	20191115
sto2	690	20191116
sto2	1140	20191117
sto2	675	20191118
sto2	495	20191119
sto2	845	20191120
sto2	760	20191121
sto2	635	20191123
sto2	585	20191125
sto2	425	20191126
sto2	1265	20191127
sto2	455	20191128
sto2	375	20191129
sto2	480	20191130
sto21	375	20191129
sto22	555	20191110
sto22	495	20191119
sto22	760	20191121
sto22	800	20191105
sto22	675	20191118
sto23	465	20191115
sto23	675	20191118
sto24	455	20191128
sto24	675	20191118
sto25	585	20191125
sto25	1140	20191104
sto27	980	20191124
sto3	460	20191101
sto3	1140	20191104
sto3	800	20191105
sto3	615	20191106
sto3	490	20191108
sto3	375	20191109
sto3	555	20191110
sto3	1230	20191112
sto3	795	20191113
sto3	735	20191114
sto3	465	20191115
sto3	690	20191116
sto3	1140	20191117
sto3	675	20191118
sto3	495	20191119
sto3	845	20191120
sto3	495	20191122
sto3	635	20191123
sto3	980	20191124
sto3	585	20191125
sto3	425	20191126
sto3	1265	20191127
sto3	455	20191128
sto4	460	20191101
sto4	555	20191102
sto4	1290	20191103
sto4	1140	20191104
sto4	800	20191105
sto4	615	20191106
sto4	355	20191107
sto4	490	20191108
sto4	375	20191109
sto4	555	20191110
sto4	605	20191111
sto4	1230	20191112
sto4	795	20191113
sto4	735	20191114
sto4	465	20191115
sto4	690	20191116
sto4	1140	20191117
sto4	675	20191118
sto4	495	20191119
sto4	845	20191120
sto4	760	20191121
sto4	495	20191122
sto4	635	20191123
sto4	980	20191124
sto4	585	20191125
sto4	425	20191126
sto4	1265	20191127
sto4	455	20191128
sto4	375	20191129
sto4	480	20191130
sto45	1290	20191103
sto45	800	20191105
sto45	555	20191110
sto45	735	20191114
sto45	675	20191118
sto45	760	20191121
sto45	980	20191124
sto45	1265	20191127
sto45	455	20191128
sto45	375	20191129
sto47	675	20191118
sto5	460	20191101
sto5	555	20191102
sto5	1290	20191103
sto5	1140	20191104
sto5	800	20191105
sto5	615	20191106
sto5	355	20191107
sto5	490	20191108
sto5	375	20191109
sto5	555	20191110
sto5	605	20191111
sto5	1230	20191112
sto5	795	20191113
sto5	735	20191114
sto5	465	20191115
sto5	690	20191116
sto5	1140	20191117
sto5	675	20191118
sto5	495	20191119
sto5	845	20191120
sto5	760	20191121
sto5	495	20191122
sto5	635	20191123
sto5	980	20191124
sto5	585	20191125
sto5	425	20191126
sto5	1265	20191127
sto5	455	20191128
sto5	375	20191129
sto5	480	20191130
sto6	460	20191101
sto6	555	20191102
sto6	1290	20191103
sto6	1140	20191104
sto6	800	20191105
sto6	615	20191106
sto6	355	20191107
sto6	490	20191108
sto6	375	20191109
sto6	555	20191110
sto6	605	20191111
sto6	1230	20191112
sto6	795	20191113
sto6	735	20191114
sto6	465	20191115
sto6	690	20191116
sto6	1	20191117
sto6	0	20191118
sto6	0	20191119
sto6	48	20191120
sto6	111	20191121
sto6	114	20191122
sto6	72	20191123
sto6	149	20191124
sto6	126	20191125
sto6	48	20191126
sto6	80	20191127
sto6	99	20191128
sto6	90	20191129
sto6	93	20191130
sto7	12	20191101
sto7	88	20191102
sto7	74	20191103
sto7	81	20191104
sto7	60	20191105
sto7	150	20191106
sto7	60	20191107
sto7	54	20191108
sto7	57	20191109
sto7	81	20191110
sto7	72	20191111
sto7	129	20191112
sto7	72	20191113
sto7	82	20191114
sto7	78	20191115
sto7	84	20191116
sto7	120	20191117
sto7	90	20191118
sto7	90	20191119
sto7	48	20191120
sto7	111	20191121
sto7	114	20191122
sto7	72	20191123
sto7	149	20191124
sto7	126	20191125
sto7	48	20191126
sto7	80	20191127
sto7	99	20191128
sto7	90	20191129
sto7	93	20191130
sto8	12	20191101
sto8	88	20191102
sto8	74	20191103
sto8	81	20191104
sto8	60	20191105
sto8	150	20191106
sto8	60	20191107
sto8	54	20191108
sto8	57	20191109
sto8	81	20191110
sto8	72	20191111
sto8	129	20191112
sto8	72	20191113
sto8	82	20191114
sto8	78	20191115
sto8	84	20191116
sto8	120	20191117
sto8	90	20191118
sto8	90	20191119
sto8	48	20191120
sto8	111	20191121
sto8	114	20191122
sto8	72	20191123
sto8	149	20191124
sto8	126	20191125
sto8	48	20191126
sto8	80	20191127
sto8	99	20191128
sto8	90	20191129
sto8	0	20191130
sto9	0	20191101
sto9	0	20191102
sto9	0	20191103
sto9	2	20191104
sto9	0	20191105
sto9	0	20191106
sto9	0	20191107
sto9	0	20191108
sto9	10	20191109
sto9	0	20191110
sto9	0	20191111
sto9	4	20191112
sto9	0	20191113
sto9	0	20191114
sto9	0	20191115
sto9	0	20191116
sto9	0	20191117
sto9	0	20191118
sto9	0	20191119
sto9	0	20191120
sto9	0	20191121
sto9	11	20191122
sto9	0	20191124
sto9	2	20191125
sto9	0	20191126
sto9	2	20191127
sto9	0	20191128
sto9	1	20191129
sto9	0	20191130
sup0	0	20191114
sup10	1	20191115
sup10	2	20191104
sup10	3	20191107
sup10	0	20191114
sup10	0	20191120
sup10	4	20191103
sup10	0	20191111
sup10	11	20191122
sup10	2	20191101
sup10	6	20191102
sup10	8	20191105
sup10	5	20191106
sup10	5	20191110
sup10	4	20191113
sup10	1	20191117
sup10	2	20191118
sup10	1	20191119
sup10	0	20191121
sup10	0	20191123
sup10	1	20191124
sup10	5	20191129
sup10	0	20191130
sup10	1	20191125
sup10	0	20191109
sup10	0	20191112
sup11	2	20191102
sup11	0	20191109
sup11	8	20191105
sup11	4	20191113
sup11	0	20191101
sup11	0	20191104
sup11	0	20191106
sup11	0	20191108
sup11	0	20191110
sup11	1	20191121
sup11	0	20191122
sup11	0	20191124
sup11	0	20191125
sup11	0	20191127
sup11	345	20191130
sup11	300	20191103
sup11	150	20191111
sup11	360	20191112
sup11	525	20191115
sup11	315	20191116
sup11	495	20191119
sup11	495	20191123
sup11	135	20191114
sup12	495	20191119
sup12	300	20191103
sup12	90	20191110
sup12	480	20191129
sup14	330	20191125
sup14	495	20191123
sup14	465	20191120
sup14	270	20191117
sup14	150	20191102
sup14	225	20191107
sup14	90	20191110
sup14	360	20191112
sup14	240	20191113
sup14	960	20191118
sup14	300	20191122
sup14	390	20191126
sup14	345	20191130
sup14	195	20191121
sup14	495	20191124
sup14	525	20191115
sup14	450	20191128
sup14	225	20191101
sup14	150	20191111
sup15	360	20191112
sup15	465	20191120
sup15	465	20191105
sup15	225	20191107
sup15	195	20191121
sup15	390	20191126
sup15	450	20191128
sup15	480	20191129
sup15	330	20191125
sup15	240	20191113
sup15	270	20191117
sup15	960	20191118
sup15	780	20191106
sup15	315	20191116
sup15	450	20191127
sup15	225	20191101
sup15	675	20191109
sup15	150	20191111
sup15	495	20191119
sup16	675	20191109
sup16	465	20191105
sup16	450	20191127
sup16	300	20191103
sup17	90	20191110
sup17	345	20191130
sup17	465	20191105
sup17	390	20191126
sup17	780	20191106
sup17	300	20191122
sup18	495	20191124
sup18	225	20191101
sup18	150	20191102
sup18	780	20191106
sup18	225	20191107
sup18	90	20191110
sup18	360	20191112
sup18	240	20191113
sup18	270	20191117
sup18	960	20191118
sup18	390	20191126
sup18	450	20191127
sup18	465	20191120
sup19	555	20191104
sup19	315	20191116
sup19	960	20191118
sup19	480	20191129
sup2	465	20191105
sup2	195	20191121
sup2	300	20191122
sup2	555	20191104
sup2	780	20191106
sup2	150	20191111
sup2	315	20191116
sup2	270	20191117
sup2	960	20191118
sup2	495	20191119
sup2	480	20191129
sup20	675	20191109
sup20	495	20191119
sup20	225	20191101
sup20	150	20191102
sup20	300	20191103
sup20	90	20191110
sup20	150	20191111
sup20	135	20191114
sup20	960	20191118
sup20	465	20191120
sup20	330	20191125
sup20	390	20191126
sup20	345	20191130
sup20	315	20191116
sup20	270	20191117
sup20	450	20191128
sup20	300	20191122
sup23	240	20191113
sup27	465	20191120
sup28	495	20191123
sup30	195	20191121
sup31	525	20191115
sup32	150	20191111
sup32	330	20191125
sup32	212	20191130
sup32	352	20191124
sup32	171	20191116
sup33	134	20191101
sup33	266	20191105
sup33	238	20191107
sup33	291	20191112
sup33	122	20191113
sup33	138	20191114
sup33	100	20191115
sup33	171	20191116
sup33	213	20191122
sup33	148	20191123
sup34	172	20191127
sup34	221	20191103
sup34	529	20191108
sup34	240	20191118
sup35	201	20191110
sup35	122	20191113
sup35	195	20191111
sup35	138	20191114
sup5	171	20191116
sup5	240	20191118
sup5	154	20191129
sup6	195	20191111
sup6	352	20191124
sup6	154	20191129
sup7	225	20191125
sup7	266	20191105
sup7	170	20191126
sup7	189	20191102
sup7	201	20191110
sup7	291	20191112
sup7	240	20191118
sup7	213	20191122
sup7	172	20191127
sup7	212	20191130
sup7	298	20191106
sup7	352	20191124
sup7	100	20191115
sup7	163	20191128
sup9	241	20191104
sup9	211	20191109
sup9	201	20191110
sup9	146	20191117
sup9	289	20191119
sup9	300	20191121
sup9	134	20191101
sup9	221	20191103
sup9	266	20191105
sup9	238	20191107
sup9	291	20191112
sup9	100	20191115
sup9	171	20191116
sup9	222	20191120
sup9	213	20191122
sup9	225	20191125
sup9	170	20191126
sup9	298	20191106
tra0	212	20191130
tra0	170	20191126
tra0	134	20191101
tra0	189	20191102
tra0	221	20191103
tra0	298	20191106
tra0	238	20191107
tra0	529	20191108
tra0	211	20191109
tra0	201	20191110
tra0	195	20191111
tra0	291	20191112
tra0	138	20191114
tra0	146	20191117
tra0	289	20191119
tra0	222	20191120
tra0	225	20191125
tra0	163	20191128
tra0	266	20191105
tra0	352	20191124
tra1	154	20191129
tra1	529	20191108
tra1	146	20191117
tra1	163	20191128
tra1	298	20191106
tra1	172	20191127
tra1	134	20191101
tra1	266	20191105
tra1	201	20191110
tra1	122	20191113
tra1	222	20191120
tra1	100	20191115
tra1	300	20191121
tra2	211	20191109
tra2	266	20191105
tra3	221	20191103
tra3	298	20191106
tra3	195	20191111
tra3	291	20191112
wee0	134	20191101
wee0	189	20191102
wee0	221	20191103
wee0	241	20191104
wee0	266	20191105
wee0	298	20191106
wee0	238	20191107
wee0	529	20191108
wee0	211	20191109
wee0	201	20191110
wee0	195	20191111
wee0	291	20191112
wee0	122	20191113
wee0	138	20191114
wee0	100	20191115
wee0	171	20191116
wee0	146	20191117
wee0	240	20191118
wee0	289	20191119
wee0	222	20191120
wee0	300	20191121
wee0	213	20191122
wee0	148	20191123
wee0	352	20191124
wee0	225	20191125
wee0	170	20191126
wee0	172	20191127
wee0	163	20191128
wee0	154	20191129
wee0	212	20191130
wee2	289	20191119
wee2	195	20191111
wee2	189	20191102
wee2	291	20191112
wee2	170	20191126
wee2	529	20191108
wee2	201	20191110
wee2	240	20191118
wee2	134	20191101
wee2	300	20191121
wee2	266	20191105
wee2	154	20191129
wee2	238	20191107
wee2	122	20191113
wee2	138	20191114
wee2	146	20191117
wee2	148	20191123
wee2	172	20191127
wee2	163	20191128
wee4	170	20191126
wee4	172	20191127
wee4	291	20191112
wee4	213	20191122
wee5	134	20191101
wee5	189	20191102
wee5	221	20191103
wee5	241	20191104
wee5	266	20191105
wee5	298	20191106
wee5	238	20191107
wee5	529	20191108
wee5	211	20191109
wee5	201	20191110
wee5	195	20191111
wee5	291	20191112
wee5	122	20191113
wee5	138	20191114
wee5	100	20191115
wee5	171	20191116
wee5	146	20191117
wee5	240	20191118
wee5	289	20191119
wee5	222	20191120
wee5	300	20191121
wee5	213	20191122
wee5	148	20191123
wee5	352	20191124
wee5	225	20191125
wee5	170	20191126
wee5	172	20191127
wee5	163	20191128
wee5	154	20191129
wee5	212	20191130
wee7	189	20191102
wee7	221	20191103
wee7	241	20191104
wee7	266	20191105
wee7	298	20191106
wee7	238	20191107
wee7	211	20191109
wee7	201	20191110
wee7	195	20191111
wee7	291	20191112
wee7	122	20191113
wee7	138	20191114
wee7	171	20191116
wee7	240	20191118
wee7	289	20191119
wee7	148	20191123
wee7	352	20191124
wee7	225	20191125
wee7	172	20191127
wee7	154	20191129
wee7	212	20191130
wor0	352	20191124
wor0	134	20191101
wor0	122	20191113
wor0	222	20191120
wor3	266	20191105
wor3	298	20191106
wor3	238	20191107
wor3	529	20191108
wor3	211	20191109
wor3	201	20191110
wor3	195	20191111
wor3	291	20191112
wor3	122	20191113
wor3	171	20191116
wor3	146	20191117
wor3	1558	20191118
wor3	1001	20191121
wor3	859	20191122
wor3	1094	20191123
wor3	1306	20191124
wor3	1564	20191125
wor3	1389	20191129
wor3	1154	20191130
wor3	1253	20191101
wor3	778	20191102
wor3	1208	20191114
wor3	1188	20191115
wor3	1325	20191119
wor3	1505	20191126
wor3	1038	20191127
wor3	1570	20191128
wor3	1516	20191104
wor3	972	20191120
wor3	1311	20191103
